id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
3350,PO00753278,PO00760468,2026-04-15 13:29:03.102106 +00:00,52.23205835793503,0.3708136877652564,1.8440053830477827,0.011415663180718585,-0.00010522231000479616,52.23957036466267,0.3475085962709559,129.16657053057392,52.239210593533315,0.34986498183428677,125.83352042012093,52.22492654329441,0.3916286429700179,119.16657053057394,52.224575251619285,0.3939294908264689,135.83352042012095,false,2026-04-15 13:29:38.772757 +00:00
3276,PO00755428,PO00769668,2026-04-15 13:06:43.680112 +00:00,50.8294314617127,14.022514245529612,0.6100902299696895,0.123093063639783,0.0010910408592765407,50.831916894421326,14.009487655688819,350.0000514647049,50.78683690492824,14.076053860325137,365.38379031958027,50.83732264490699,14.038383758259632,360.0000514647049,50.81907511672247,13.9544674607599,360.0000514647049,false,2026-04-15 13:09:11.242160 +00:00
3285,PO00757474,PO00763151,2026-04-15 13:08:37.604714 +00:00,46.68732709024096,21.48204929254037,1.8566445668370088,0.0003843897950972292,0.21233007494305003,46.59388526205504,21.735890083974184,360,46.80736879582339,21.205591953304257,360,46.52785282017209,21.66311758388196,360.02335596786486,46.820201482913305,21.323597549001086,360.02335596786486,false,2026-04-15 13:09:49.133854 +00:00
3353,PO00759181,PO00768642,2026-04-15 13:30:26.788814 +00:00,49.612700746417346,6.172383021613147,2.4438601535545024,-0.06582999504021472,-0.06840403712202557,49.39382016198833,4.9709639911028365,370,49.850386782663556,7.4295425697603825,370,49.31058151308835,4.967052756818205,366.0000934772153,49.89601452792915,7.321972768771163,366.0000934772153,false,2026-04-15 13:31:06.858230 +00:00
3314,PO00758736,PO00768214,2026-04-15 13:17:18.295268 +00:00,49.965185198266845,10.517327795485311,2.4568833996190205,0.000029959671070978,0.06320401476078341,49.87433335214306,10.057176891799768,350,50.0441634633735,11.038083594269867,350,49.95561652809939,10.029142498302356,350.0018203842134,49.98662744945143,10.944908197569253,350.0018203842134,false,2026-04-15 13:20:52.045583 +00:00
3424,PO00771620,PO00775115,2026-04-15 14:04:26.868622 +00:00,48.369119697222835,18.757020606678694,1.3357976936041358,0.0007720847106981749,0.10353912903679485,48.40183849382116,18.716991031365836,330,48.32245725606321,18.770702900518526,330,48.35324813506743,18.819773837166156,330.0469127586684,48.39893490393954,18.72061465766425,330.0469127586684,false,2026-04-15 14:05:17.479737 +00:00
3324,PO00758708,PO00772035,2026-04-15 13:20:19.172864 +00:00,51.85318204067486,7.255526663728534,4.23352354557703,0.13166718180644021,0.02202853259890384,51.85356609870618,7.169172827020431,322,51.85665701533348,7.45586970913946,322,51.805464760428414,7.0591097672089065,330.0002500231472,51.897040288231345,7.3379543515453385,330.0002500231472,false,2026-04-15 13:20:51.316301 +00:00
3323,PO00758708,PO00772035,2026-04-15 13:20:19.172286 +00:00,51.85318204067486,7.255526663728534,4.23352354557703,0.13166718180644021,0.02202853259890384,51.85356609870618,7.169172827020431,322,51.85665701533348,7.45586970913946,322,51.805464760428414,7.0591097672089065,330.0002500231472,51.897040288231345,7.3379543515453385,330.0002500231472,false,2026-04-15 13:21:29.241254 +00:00
3360,PO00772381,PO00774647,2026-04-15 13:32:42.899298 +00:00,53.399626200748706,15.402033567937787,1.5987167336721007,0.0000008177488916482449,0.007159285372850325,53.497055752684744,15.468133949270557,390,53.32882197421149,15.336480744463167,390,53.47139728808173,15.335176558991181,390.00004968736704,53.30122978801684,15.468343019026241,390.00004968736704,false,2026-04-15 13:33:38.399570 +00:00
3335,PO00759095,PO00773979,2026-04-15 13:23:16.860684 +00:00,49.09030949354796,17.100773852889425,3.3675452206748906,0.000020430852991557388,0.007415678251161739,49.05974541431523,17.185428051953508,340,49.118710142451036,17.101582562458447,340,49.12341977695019,17.103585744003148,340.00124140222243,49.059362640475385,17.0124990531426,340.00124140222243,false,2026-04-15 13:23:50.325097 +00:00
3363,PO00761679,PO00773191,2026-04-15 13:34:50.118377 +00:00,50.73012105858784,9.28423724373077,2.685782202473043,0.004428959542890132,0.00040793002007609983,50.74174567482354,9.25498362415632,300.1188607597818,50.74246818258528,9.253759316684658,310.53323393462523,50.717915905795586,9.314796745083836,310.1188607597818,50.71838658073099,9.313337060436165,300.53323393462523,false,2026-04-15 13:35:27.648340 +00:00
3429,PO00760139,PO00767743,2026-04-15 14:05:44.288879 +00:00,51.63615308243683,16.336651484958033,1.0834433543687736,0.07935728086522525,0.0008622168875413715,51.64215086987238,16.344193380365397,370,51.63192007753391,16.353332905102835,370,51.63060861066165,16.31084770499239,360,51.64022771692145,16.326350039186604,380,false,2026-04-15 14:06:28.909639 +00:00
3379,PO00776787,PO00777616,2026-04-15 13:43:12.558983 +00:00,49.90436854081071,11.413644339512071,3.2064177668758043,-0.04024647578359443,-0.0000000020265919227105137,49.931111114754074,11.408333312212399,360.00015161530183,49.930630561454734,11.41111943387303,340.00015161530183,49.87799930200809,11.416612247327771,350.00015161530183,49.87749148730612,11.420029303638824,350.00015161530183,false,2026-04-15 13:45:29.430338 +00:00
3392,PO00777833,PO00780669,2026-04-15 13:50:04.552851 +00:00,48.079914900311486,19.111270059695965,0.9558349860375128,0.00000026712396760146223,-0.05160881741575756,47.84726342512147,19.689615288787262,400,48.32008755193839,18.51192583559291,400,47.767698475151434,19.652818851890242,400.00001623076076,48.38461014903465,18.59072026251345,400.00001623076076,false,2026-04-15 13:51:35.415403 +00:00
3393,PO00777833,PO00780669,2026-04-15 13:50:04.553347 +00:00,48.08586549961369,19.096819303061498,0.877158466977327,0.00000021682674193743347,0.164099235375551,47.69997236038229,20.054467196585172,400,48.47701981192915,18.118771176998806,400,47.61822628394676,20.030674792948943,400.00001317464324,48.548243542196566,18.183364045713073,400.00001317464324,false,2026-04-15 13:51:35.415446 +00:00
3402,PO00759868,PO00772681,2026-04-15 13:55:08.767974 +00:00,50.59967265599436,10.39889049358028,2.920389122843723,0.000002346593897893468,-0.12472319797185805,50.24061229088565,12.152120293693626,360,50.99833938677231,8.690080852415699,360,50.240244447145855,12.021107766800519,360.0001425817552,50.91949449917364,8.732253061411276,360.0001425817552,false,2026-04-15 13:55:52.209057 +00:00
3408,PO00753153,PO00762046,2026-04-15 14:00:15.877619 +00:00,50.0746400268078,10.790548147269485,4.299666652711916,-0.10840303039352328,0.0003259599079981953,50.07518947657572,10.843978683140376,350,50.07522127893185,10.846817583290264,350,50.074595323125514,10.732216209084916,360,50.0739549050845,10.735287350460643,340,false,2026-04-15 14:01:46.485367 +00:00
3252,PO00769208,PO00772009,2026-04-15 12:57:53.966868 +00:00,46.99171852129936,18.633731170283294,2.070284568978895,-0.0363909996164255,0.0015392664569433099,46.96890805693772,18.634572916823966,340,46.982530800104655,18.610784510520286,340,46.99710512314772,18.663891122332597,350,47.01201998608458,18.636903516013664,330,false,2026-04-15 13:02:09.285604 +00:00
3255,PO00749922,PO00760482,2026-04-15 12:58:57.950471 +00:00,48.88051275300342,13.190276881068966,0.9548541530753646,0.0002579427254864051,0.11484441546516898,48.86578691721482,13.279820981918176,380,48.90389914828446,13.120967873977335,380,48.925686802292184,13.192054018067843,380.01567289788716,48.82667814422223,13.168264650312508,380.01567289788716,false,2026-04-15 13:02:29.959437 +00:00
3419,PO00760139,PO00767154,2026-04-15 14:03:31.251489 +00:00,50.10356617545662,17.627360438669584,0.007992932554167761,0.09874735727877583,0.08917754693842692,51.82070788774773,16.487115382461734,344,48.38647647955087,18.76779721666047,344,51.74399892028654,16.53783173733492,350.0000034672012,48.46308141424132,18.71669741822121,350.0000034672012,false,2026-04-15 14:05:00.807318 +00:00
3425,PO00759925,PO00765782,2026-04-15 14:04:59.455982 +00:00,47.96072268973241,16.6801712088889,3.885002746721414,0.000004129210779682937,-0.15063549316453323,47.327949769206654,18.72393675474026,380,48.5787972276231,14.730224115810767,380,47.393700721670825,18.647847492645138,380.00025089561564,48.54244304042904,14.618676472359436,380.00025089561564,false,2026-04-15 14:06:25.916461 +00:00
3295,PO00749837,PO00764912,2026-04-15 13:13:34.958184 +00:00,50.07293747039795,8.265264854202703,2.2838200976824363,-0.012232082138172659,-0.00009842003036926446,50.068900670334465,8.235429966382968,65.48853873378665,50.069365359659365,8.236914323781965,75.51402563440729,50.07647236833382,8.29353098422208,75.48853873378665,50.07694203836568,8.294967083718136,65.51402563440729,false,2026-04-15 13:14:44.393887 +00:00
3270,PO00749837,PO00764912,2026-04-15 13:03:06.216519 +00:00,50.08244055576805,12.990463213102695,1.052069351714126,-0.10402935821604724,0.038546289516721226,50.08008182742701,13.004697048937572,297.0000139611049,50.080965951296605,12.999171113549144,277.0000139611049,50.08444988479039,12.978413186716216,287.0000139611049,50.08546515746929,12.972067547357126,287.0000139611049,false,2026-04-15 13:03:38.381959 +00:00
3271,PO00759939,PO00770233,2026-04-15 13:03:18.347452 +00:00,45.456699017951586,22.89515459289645,1.8155349080468286,0.00018181360115126406,0.02712476897823855,45.486345540829554,22.861074030774315,360,45.4515472976112,22.954563148493268,360,45.41635336801619,22.925533492901007,360.0110472043744,45.47254986534941,22.839447699417214,360.0110472043744,false,2026-04-15 13:04:27.101679 +00:00
3394,PO00767565,PO00774647,2026-04-15 13:50:44.233894 +00:00,50.82453128804114,17.15095148196015,1.1644762273344897,0.00947153526455402,0.001912533075735029,50.82214869560959,17.135976703445593,313.05910922081705,50.82151325911626,17.136445807593358,331.58388057643083,50.827861321293106,17.165290716932187,323.0591092208171,50.826486166321104,17.166170318049087,321.58388057643083,false,2026-04-15 13:51:28.700389 +00:00
3243,PO00771275,PO00773145,2026-04-15 12:55:31.252552 +00:00,50.20144375605651,11.676329937745965,2.2234210015672846,0.0658356980303397,0.09697314373878183,50.15168119009562,11.993058756047034,360,50.27405346448607,11.405099058082387,360,50.18753645788075,11.87571901293343,364.0002530430508,50.192503911763595,11.43144292392101,364.0002530430508,false,2026-04-15 12:59:10.307053 +00:00
3297,PO00745079,PO00758664,2026-04-15 13:15:16.411402 +00:00,49.34327534244086,17.52175645608821,2.8612310162841705,-0.12807505753705886,0.0005520275543589494,49.367654325556835,17.521585464777207,322.930997785993,49.362596245628104,17.513817776261675,348.79325079337417,49.32004816210047,17.523796637544905,312.930997785993,49.3147203380264,17.514709678869277,358.79325079337417,false,2026-04-15 13:16:28.362648 +00:00
3277,PO00758247,PO00772582,2026-04-15 13:06:47.211140 +00:00,52.80959041511782,15.858956323713238,3.880106120359515,0.00004354686402726354,0.02999118869736053,52.91560621366233,15.885543629313494,380,52.76732175093688,15.814677717772273,380,52.843231908950095,15.816885421489992,380.00264595774865,52.71220178692197,15.918718526277196,380.00264595774865,false,2026-04-15 13:07:25.638100 +00:00
3342,PO00770267,PO00771793,2026-04-15 13:25:48.491645 +00:00,51.1901479531554,4.792921473796082,0.00621511933954633,0.0000010218946803774121,-0.6033652206607343,49.06219339476736,15.701563760543277,380,53.31820150393066,-6.1156733803270225,380,49.03774652990209,15.826328897374971,380.0000620915009,53.34245038402149,-6.240533382406895,380.0000620915009,false,2026-04-15 13:26:27.381866 +00:00
3315,PO00770564,PO00771981,2026-04-15 13:17:26.362232 +00:00,43.88374411815961,24.000465090498253,1.2930043042727897,0.00010825152287434856,0.016126807456568797,43.903994411205176,23.95117457344661,350,43.847483823511034,24.02973265892315,350,43.866201343597695,24.054334173306188,350.00657748754475,43.91729689432455,23.966618956317063,350.00657748754475,false,2026-04-15 13:19:17.205122 +00:00
3423,PO00759925,PO00765884,2026-04-15 14:04:13.391333 +00:00,47.8800852495548,17.03563826602045,0.5563773143766243,0.00017744871967725887,0.12333393008813864,47.78535250118268,17.332385304486746,380,47.969242713896186,16.749825686160335,380,47.72482222141342,17.247895143719667,380.01078198913524,48.040923561726935,16.812446929715044,380.01078198913524,false,2026-04-15 14:05:41.340399 +00:00
3325,PO00760943,PO00770319,2026-04-15 13:20:23.164305 +00:00,48.72162870471684,16.04535996608863,0.6485373605185146,-0.0540122569442395,0.12298485802856286,48.67733740132527,16.097624686867682,687.4883278674257,48.75512326321528,15.99275230480686,729.7786010924042,48.689890610086344,15.974354522341713,685.1120892703404,48.76416852477015,16.116709578004517,725.5910861483528,false,2026-04-15 13:20:55.310158 +00:00
3278,PO00758247,PO00772582,2026-04-15 13:06:47.211786 +00:00,52.80557969084721,15.859766707726996,4.925797685212218,0.000007932106532796481,0.00523924759484152,52.866741279765286,15.858844269002004,380,52.825429511741156,15.83920412097134,380,52.783472118127435,15.8569282311045,380.00048196395335,52.74667585375497,15.884090209830138,380.00048196395335,false,2026-04-15 13:08:39.778622 +00:00
3336,PO00760798,PO00771275,2026-04-15 13:23:23.463188 +00:00,51.96599155521274,1.734339474654363,4.571296498480093,0.10535487034152624,0.0005224417322150487,51.99238882688472,1.6880047582078255,307,51.99287660423043,1.6909610252704264,307,51.93925643122827,1.7768062197302115,297,51.93918063162908,1.7785665642461703,317,true,2026-04-15 13:23:51.112428 +00:00
3341,PO00770267,PO00771793,2026-04-15 13:25:48.490933 +00:00,50.39195031692043,8.848253379099786,2.1706353686844597,-0.01484497126051798,0.00008684844921281887,50.38924108579619,8.820809440878351,344.9049895131087,50.389552316770484,8.819659430442252,360.7782333775716,50.39436325826803,8.876973861540487,354.9049895131087,50.394595578645664,8.875782018187241,350.7782333775716,false,2026-04-15 13:27:01.487154 +00:00
3343,PO00770267,PO00771793,2026-04-15 13:25:48.492249 +00:00,50.44779763978545,8.58992215128092,1.9354809349931448,0.006807136231556765,0.019579470815095774,50.45004964279817,8.566249908487382,353.00005429569296,50.45031327250755,8.563635881904197,333.00005429569296,50.445269532530375,8.616332112182663,343.00005429569296,50.44553617859799,8.613688176828504,343.00005429569296,false,2026-04-15 13:27:01.487220 +00:00
3354,PO00751674,PO00761886,2026-04-15 13:30:52.709999 +00:00,49.9569247464114,11.215896486902865,4.961122728312154,0.1150260019853096,0.0030423988930462866,49.96342744186076,11.255953937812645,350,49.957163458128356,11.28592718002828,350,49.95080060468052,11.127976125867889,344.53819207832714,49.95659449266241,11.157440024429405,360,false,2026-04-15 13:31:33.463188 +00:00
3409,PO00758205,PO00761480,2026-04-15 14:00:23.452179 +00:00,51.871690728353755,16.653849538949416,1.688707002321658,0.0001379751555707543,0.019518212279428918,51.83666308323336,16.65047316767233,380,51.900582202823436,16.612925153880074,380,51.91929484626856,16.667174289414792,380.0083835297939,51.83022278108967,16.684825544830463,380.0083835297939,false,2026-04-15 14:04:55.017791 +00:00
3362,PO00748164,PO00751674,2026-04-15 13:34:29.831204 +00:00,49.65792685566285,12.874330394204458,4.244014462056317,-0.018308142818543927,0.02680229242038946,49.72058488222372,12.88594158788862,352.6011605541379,49.66464988491358,12.841714299570073,349.63352207353853,49.642776239677396,12.839883585890295,350.0048224823352,49.60370249422915,12.92977918173883,350.0048224823352,false,2026-04-15 13:35:09.977203 +00:00
3430,PO00764681,PO00769576,2026-04-15 14:06:36.637568 +00:00,50.097346694161516,9.891348136442021,2.4814270810838908,0.01648264701811345,0.019989196913477326,50.03939000796223,10.081415155332872,380,50.14372877846862,9.762978207235331,380,50.1203693336429,10.05120407731824,381.0015046678985,50.085898656572304,9.66979510588164,381.0015046678985,false,2026-04-15 14:07:23.396964 +00:00
3380,PO00771479,PO00771912,2026-04-15 13:43:58.302484 +00:00,50.32934186632957,9.133109156376419,3.857640941209058,0.00004188545765496108,0.03185395607303156,50.35248081008594,9.202174829034792,380,50.31464976820988,8.964110441067342,380,50.29151326894615,9.291179629863644,380.0025450087788,50.35872361807632,9.074971725539898,380.0025450087788,false,2026-04-15 13:44:44.510048 +00:00
3381,PO00771479,PO00771912,2026-04-15 13:43:58.304404 +00:00,50.77823963965016,6.904411332048449,0.011914901260201057,0.000004738450926916523,0.0007506512235266327,50.289164646454175,9.412639460281527,380,51.2675044094948,4.396274157494626,380,50.264627047648396,9.537390177033622,380.0002879137505,51.29166245500326,4.271341533384022,380.0002879137505,false,2026-04-15 13:44:44.510103 +00:00
3382,PO00771479,PO00771912,2026-04-15 13:43:58.307592 +00:00,50.7007326836678,6.080052284910853,0.040774910449532194,0.000005724441531867068,0.06677099600834727,50.43867327022507,8.675468491079926,380,50.96212133433573,3.484469211398369,380,50.42631704497902,8.804823123302288,380.0003478236784,50.97581908513139,3.3554483138628273,380.0003478236784,false,2026-04-15 13:44:44.510117 +00:00
3422,PO00773846,PO00777020,2026-04-15 14:03:40.918172 +00:00,50.73019792765636,14.532720253373602,4.804185937543859,0.00012560173288632317,0.03987941188351436,50.706905958145185,14.610723923160755,360,50.73603552303664,14.577458160914293,360,50.7468818243582,14.495894862218144,360.00763170634207,50.73096840508542,14.446804067201219,360.00763170634207,false,2026-04-15 14:07:27.923353 +00:00
3383,PO00762399,PO00768108,2026-04-15 13:44:37.837477 +00:00,52.252530782548284,13.859310713425357,0.3876986690565559,0.000613227748393918,0.06284547527143315,52.29637125699731,13.870943020062505,340,52.20898633036919,13.85832481026054,340,52.213136069441354,13.866578646440063,340.03726042618194,52.291629473385285,13.84139637693832,340.03726042618194,false,2026-04-15 13:46:08.674280 +00:00
3441,PO00759868,PO00771911,2026-04-15 14:13:14.393890 +00:00,51.41617971802535,7.475239610542743,2.3218565689807806,-0.13632873869025597,0.00026183797611289316,51.396734385562404,7.475755287625352,87.34991086538338,51.396867094364296,7.476373009528564,102.59476428597318,51.43567441237249,7.473482147018514,97.34991086538336,51.43548770744636,7.474222794149614,92.59476428597318,false,2026-04-15 14:14:00.410819 +00:00
3411,PO00762046,PO00771596,2026-04-15 14:00:31.061296 +00:00,50.078760770064385,10.42437686213085,3.6268953425716,-0.01757631887131783,0.0004781491454448533,50.07422907190598,10.470292834622821,391,50.0742444806386,10.471668297290408,391,50.083292222999695,10.377254210401999,381,50.083277363353325,10.378580658809717,401,false,2026-04-15 14:01:16.646164 +00:00
3403,PO00762046,PO00768290,2026-04-15 13:55:11.985492 +00:00,50.055178995656185,8.952925617162714,1.1576549717781066,0.00000043590978016799314,-0.10134300195141731,50.03053705408161,7.634826634022982,390,50.089049884416156,10.244656566087645,390,50.09243921281916,7.7215928384408095,390.00002648638167,50.008689831307805,10.210626430099419,390.00002648638167,false,2026-04-15 13:56:38.852617 +00:00
3399,PO00767565,PO00774647,2026-04-15 13:54:32.276376 +00:00,50.203312059166485,17.53080006201083,3.577396065765629,0.0000032462154716653235,0.0002345409039357163,50.4142825136047,17.5366936077352,350,50.04659359878396,17.48636492799726,350,50.3359758664009,17.492354835043603,350.000197243801,50.01639625787639,17.60778687726725,350.000197243801,false,2026-04-15 13:56:46.107104 +00:00
3435,PO00767743,PO00771520,2026-04-15 14:07:25.809929 +00:00,49.93435800471895,18.063551878047676,2.907910396400862,0.000014407280608486933,0.00744403434815272,49.98394199945044,18.038896299605884,350,49.86099857452651,18.153892954559126,350,49.94869687457816,17.921441222944832,350.0008754030081,49.94379457032069,18.13997703508086,350.0008754030081,false,2026-04-15 14:10:22.460282 +00:00
3413,PO00753153,PO00768290,2026-04-15 14:00:57.095768 +00:00,50.07436684756732,10.750954449928287,4.495851944669205,0.15439504858659678,0.00010331439150959202,50.07842644780301,10.6929028255798,354.3331778201856,50.078291540290586,10.694614948919385,373.221319405455,50.07032553243505,10.808892688535874,364.3331778201856,50.0698694335654,10.810845389777562,363.221319405455,false,2026-04-15 14:01:41.370650 +00:00
3412,PO00762046,PO00771596,2026-04-15 14:00:31.062174 +00:00,50.074061605764236,10.710739284482216,4.3504447967708835,-0.021055770954035435,0.00004605617270960068,50.06406350056353,10.764692333775699,378.2361887929578,50.063942126667875,10.765310775908324,376.1610824268061,50.084142221267825,10.656255177189458,368.2361887929578,50.08407436495674,10.65685467041128,386.1610824268061,false,2026-04-15 14:01:59.383614 +00:00
3414,PO00753153,PO00771596,2026-04-15 14:03:13.184697 +00:00,50.07234298104754,13.132828797957417,0.059782171501587614,-0.14811590661323332,-0.00038459830213080637,50.07184513197762,11.635246763035724,350,50.07184513197762,14.630410832879113,350,50.07284083011747,11.505505745158844,341.0003064616894,50.07284083011747,14.760151850755992,341.0003064616894,false,2026-04-15 14:03:59.418683 +00:00
3272,PO00763151,PO00763345,2026-04-15 13:03:20.083605 +00:00,45.26743504018034,23.399836126082505,1.2659480776424692,0.00003205609214751724,0.13233310752939334,44.77475462795406,24.01551807349183,360,45.77632984183247,22.802926003853596,360,44.7070403749834,24.083031462042477,360.00194776517907,45.81161531595143,22.697868964942113,360.00194776517907,false,2026-04-15 13:05:04.704154 +00:00
3244,PO00762660,PO00776171,2026-04-15 12:56:42.012758 +00:00,48.802313550592274,16.22658760836729,3.259977394362292,0.000003825110144916447,-0.0024399629038281702,48.83643624321574,16.211733679773857,400,48.80463900640536,16.302573595540856,400,48.75318661325765,16.21498732728091,400.0002324181099,48.81499233949034,16.17705583087354,400.0002324181099,false,2026-04-15 12:57:52.349546 +00:00
3299,PO00758664,PO00767610,2026-04-15 13:15:31.633433 +00:00,49.238734114986926,17.46162678621545,4.224412021583236,-0.1240957349724725,0.01028733539324316,49.273134814162894,17.44374549355017,717.3298302812841,49.25366769073053,17.41057499368417,884.9040834413189,49.200058576723656,17.504577490419003,727.3298302812841,49.224400033454344,17.509162898557562,874.9040834413188,false,2026-04-15 13:16:07.402431 +00:00
3345,PO00745154,PO00757418,2026-04-15 13:26:32.354889 +00:00,51.439538035335595,17.368025548461972,4.130300124006342,0.0987549386597563,0.022538703106338563,51.46715693846203,17.367856867320565,340,51.44384732775717,17.270372376451697,340,51.39365648865329,17.430708535721607,346.00046412066496,51.45349138646988,17.40316441435402,346.00046412066496,false,2026-04-15 13:27:06.929878 +00:00
3257,PO00738576,PO00756146,2026-04-15 12:59:31.061082 +00:00,49.22015421108906,15.305675272526969,0.038240423211713864,0.06587091377055687,0.06520429993281819,49.244436212267736,15.167516647648597,350,49.196270460904316,15.443071964361021,350,49.30902526417459,15.248099070531481,354.0023927920955,49.13088490700961,15.36401340756678,354.0023927920955,false,2026-04-15 13:00:41.957490 +00:00
3280,PO00757147,PO00761273,2026-04-15 13:07:23.525763 +00:00,47.82144427526458,17.138327132871932,4.28203873343428,-0.0658267417374864,0.025629592339121744,47.71176078860175,17.33347850479132,360,47.88204156401565,17.020246854942915,360,47.72965493784944,17.21232653377504,356.0002911516462,47.962319810591474,16.987256637978447,356.0002911516462,false,2026-04-15 13:08:38.543765 +00:00
3317,PO00770022,PO00770927,2026-04-15 13:18:38.976189 +00:00,50.30750619418501,14.713514255064906,0.6616135737056806,0.0011180625399930789,0.17010959571206624,50.348321838866234,14.716365913811572,380,50.26567727234263,14.693277426095024,380,50.26713993462532,14.745777064281748,380.0679347711308,50.34888573090585,14.698636616071278,380.0679347711308,false,2026-04-15 13:19:15.074129 +00:00
3415,PO00753153,PO00771596,2026-04-15 14:03:13.185319 +00:00,50.06950011526954,13.038200237215376,0.040040813105695405,-0.14811859580343942,-0.030181724429020746,50.06916666666667,11.540642814356923,350,50.06916666666667,14.53575766007383,350,50.06983356387241,11.410903928713244,341.0001430633868,50.06983356387241,14.66549654571751,341.0001430633868,false,2026-04-15 14:03:59.418766 +00:00
3355,PO00759181,PO00768642,2026-04-15 13:31:44.605006 +00:00,49.53778049073769,5.877341775659959,2.0298346701663235,-0.01695717243116407,0.00774851888742696,49.530801365227184,5.8490497702732425,359.0000642946494,49.53258216412139,5.856197356856198,379.0000642946494,49.542804386974666,5.897786083831946,369.0000642946494,49.544568772975836,5.904867794040865,369.0000642946494,false,2026-04-15 13:32:27.510203 +00:00
3356,PO00759181,PO00768642,2026-04-15 13:31:44.605617 +00:00,50.069908843856304,8.613308097666561,0.035474597485920065,-0.01645745160727743,-0.5673630916931307,48.40222220075186,-0.3687200675587876,370,51.738163443524705,17.595084791876584,370,48.42460796833542,-0.24486443466661,369.000026234361,51.71464176281323,17.471732101015064,369.000026234361,false,2026-04-15 13:32:27.510254 +00:00
3318,PO00758239,PO00759939,2026-04-15 13:19:40.509887 +00:00,49.047735726059805,16.504586601937998,4.821627311723571,0.0005887212337243616,0.06920768029164329,49.020378446588026,16.5371650292746,360,48.99789882634843,16.506046277134562,360,49.091495029576045,16.47054756397408,360.0357713820491,49.08117060172671,16.504587537368746,360.0357713820491,false,2026-04-15 13:21:28.102485 +00:00
3418,PO00753153,PO00771596,2026-04-15 14:03:13.187038 +00:00,50.082183544259024,12.912739330905772,0.018512045657180953,-0.14812037425587088,-0.013751092077357363,50.0317216538821,11.417297421345161,350,50.13233753099198,14.408206379178207,350,50.02767119651264,11.287715582727204,341.0000350025632,50.13700379564937,14.53773794037252,341.0000350025632,false,2026-04-15 14:03:59.418795 +00:00
3332,PO00748657,PO00776383,2026-04-15 13:21:49.900555 +00:00,49.1912777215913,18.20473050822812,1.641172877155495,0.0000016196601701565737,0.1383823263209408,49.299858506126384,18.12917666579115,330,49.10688704209586,18.260786594050654,330,49.23903863804635,18.042036404311204,330.0000984124224,49.119326700096586,18.386922368759475,330.0000984124224,false,2026-04-15 13:22:26.956825 +00:00
3326,PO00770564,PO00771981,2026-04-15 13:20:59.819578 +00:00,42.80538346643768,25.394976336118134,0.018532696691122817,0.00010085450618576559,0.015130888939449189,42.83546016318817,25.3556018043148,350,42.775532527546524,25.434638354583775,350,42.77844302109496,25.438497385009445,350.00612803626825,42.83209815392107,25.351167800564504,350.00612803626825,false,2026-04-15 13:22:55.513998 +00:00
3364,PO00757474,PO00769959,2026-04-15 13:35:20.563429 +00:00,49.8620773356949,12.825839893332628,4.77264554231391,0.00003547806766407966,0.021367379852795805,49.885193397583194,12.826442610847979,360,49.90949895128055,12.768447106083505,360,49.80320942719905,12.84909563271111,360.0021556883633,49.850407566716804,12.859374223687915,360.0021556883633,false,2026-04-15 13:36:52.511615 +00:00
3433,PO00759925,PO00765782,2026-04-15 14:07:16.614021 +00:00,48.20467530121362,15.80041046604451,0.06677631038560508,0.000006464229266034386,0.21138268416092462,47.827148870191095,17.127374235763657,380,48.58322550721592,14.474094026227256,380,47.85866118000133,17.012548864057948,380.00039277403545,48.54966564744615,14.587624738129186,380.00039277403545,false,2026-04-15 14:08:40.236216 +00:00
3417,PO00753153,PO00771596,2026-04-15 14:03:13.186544 +00:00,50.068161210528864,12.492303845984127,0.003098447168925807,0.08228943601616308,-0.05470572994801376,50.01782716919116,10.996868844981744,385,50.11844371660183,13.987743054492697,385,50.01352031440717,10.867309442756643,390.0000011647616,50.122853641915306,14.117294041705424,390.0000011647616,false,2026-04-15 14:05:30.247676 +00:00
3427,PO00753586,PO00765884,2026-04-15 14:05:34.527087 +00:00,48.04577203293427,16.808356178528946,1.9267789134444573,0.0000010855763756376616,-0.3747102231751791,44.918066163781425,21.28574971523797,380,51.19374824201636,12.29404978531603,380,44.83822074205926,21.25064550974672,380.0000659608743,51.23305298388005,12.40297970381506,380.0000659608743,false,2026-04-15 14:06:16.618201 +00:00
3428,PO00753586,PO00765884,2026-04-15 14:05:34.530392 +00:00,47.848272058375386,17.08483350692972,0.8572780819693626,0.00000019427516569247408,-0.05636395631004548,46.285498544727886,19.671452534097252,380,49.42108515485608,14.483088217459127,380,46.333796973156744,19.772526417242215,380.0000118043834,49.35270756076083,14.41226685892029,380.0000118043834,false,2026-04-15 14:06:16.618215 +00:00
